Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-08-14,25.86325288218025,25.990878587131473,25.58547709902942,25.735624313354492,37954890,0.0,0.0,0.0
2023-08-15,26.171062317835172,26.276166525718065,26.088479621962936,26.16355323791504,23416323,0.0,0.0,0.0
2023-08-16,25.998391329624585,26.381271362304688,25.900793335461053,26.381271362304688,29275073,0.0,0.0,0.0
2023-08-17,26.27616814165407,26.57646835168014,26.10349652324535,26.523916244506836,26394318,0.0,0.0,0.0
2023-08-18,26.50890206040491,26.61400627916357,25.990884319558422,26.156049728393555,37641767,0.0,0.0,0.0
2023-08-21,26.25364501370741,26.38877981352109,26.095985838008197,26.16355323791504,16557942,0.0,0.0,0.0
2023-08-22,26.47886697822197,26.508897568171182,26.306195381826026,26.358747482299805,22049832,0.0,0.0,0.0
2023-08-23,26.35123949778267,26.60649379520755,26.283672099526825,26.598987579345703,19574738,0.0,0.0,0.0
2023-08-24,26.816703460392908,27.252135551119107,26.7341207714945,26.846731185913086,56736449,0.0,0.0,0.0
2023-08-25,26.591479783080043,26.719108369890037,26.343734553434082,26.381271362304688,30955745,0.0,0.0,0.0
2023-08-28,26.381273001051998,26.426318892819843,26.10349716150474,26.32121467590332,25453769,0.0,0.0,0.0
2023-08-29,26.36625541883281,26.433822818691468,26.238629699030277,26.396286010742188,11707121,0.0,0.0,0.0
2023-08-30,26.614007383655633,26.71911160677616,26.501394079526335,26.538930892944336,14602462,0.0,0.0,0.0
2023-08-31,26.411305496168534,26.516409720648543,26.313707488919096,26.50890350341797,9549796,0.0,0.0,0.0
2023-09-01,26.508900600505537,26.57646800368291,26.32871990407421,26.366256713867188,11954353,0.0,0.0,0.0
2023-09-04,26.366257096955533,26.486376608363354,26.276168179368426,26.478870391845703,14729996,0.0,0.0,0.0
2023-09-05,26.478868078432512,26.598987579345703,26.411300680176666,26.598987579345703,15109845,0.0,0.0,0.0
2023-09-06,26.62901887027055,26.77165988639225,26.62901887027055,26.726613998413086,20147111,0.0,0.0,0.0
2023-09-07,26.68157536096902,26.696590659430708,26.576471135612557,26.6140079498291,10840816,0.0,0.0,0.0
2023-09-08,26.59898933535934,26.621510848306514,26.478869826516092,26.591480255126953,10706771,0.0,0.0,0.0
2023-09-11,26.591480153280283,26.591480153280283,25.923315208906637,26.118511199951172,46868844,0.0,0.0,0.0
2023-09-12,26.126018524169922,26.223616523830895,25.93833160537003,26.126018524169922,17514111,0.0,0.0,0.0
2023-09-13,26.126018485390905,26.223616484907012,26.080975457825854,26.171064376831055,11788529,0.0,0.0,0.0
2023-09-14,26.306201271688522,26.546440317321498,26.306201271688522,26.50890350341797,21198520,0.0,0.0,0.0
2023-09-15,26.62902046370688,26.756646191472434,26.561453059632452,26.71160316467285,26676413,0.0,0.0,0.0
2023-09-18,26.50890350341797,26.598992429561502,26.471363825639113,26.50890350341797,23246197,0.0,0.0,0.0
2023-09-19,26.591479783080043,26.61400415950236,26.351240769658226,26.381271362304688,15094121,0.0,0.0,0.0
2023-09-20,26.381270937416154,26.561451626518053,26.27616672872125,26.313703536987305,16132101,0.0,0.0,0.0
2023-09-21,26.080973967210873,26.10349547970622,25.88577797933476,26.05094337463379,38184563,0.0,0.0,0.0
2023-09-22,25.803195329537406,26.201093522234334,25.780673817000295,26.193584442138672,15060459,0.0,0.0,0.0
2023-09-25,26.1935835388431,26.351239848915927,26.1935835388431,26.336227416992188,12493230,0.0,0.0,0.0
2023-09-26,26.26866180141673,26.33622920516059,26.09598731994629,26.09598731994629,19373591,0.0,0.0,0.0
2023-09-27,26.058450284072237,26.21610660348365,25.990882880913773,26.178569793701172,10899842,0.0,0.0,0.0
2023-09-28,26.30619937864737,26.47136192071257,26.25364727018911,26.32121467590332,13096689,0.0,0.0,0.0
2023-10-02,26.46385653227384,26.906797791624356,26.46385653227384,26.831724166870117,39362934,0.0,0.0,0.0
2023-10-03,27.00439267847228,27.02691419052442,26.726613998413086,26.726613998413086,68429492,0.0,0.0,0.0
2023-10-04,26.396282880582817,26.576463546797765,26.336224567760855,26.568954467773438,44750537,0.0,0.0,0.0
2023-10-05,26.711605793210598,26.83172531628819,26.651544599734134,26.794185638427734,23107350,0.0,0.0,0.0
2023-10-06,26.82421489510688,26.951843492930745,26.78667808299699,26.869260787963867,29602729,0.0,0.0,0.0
2023-10-11,27.049436559091788,27.192080443605157,26.79418224687704,26.86174964904785,51597988,0.0,0.0,0.0
2023-10-12,26.876765142786624,27.02691524469884,26.846734549629186,27.011899948120117,24518745,0.0,0.0,0.0
2023-10-13,26.95934671948133,26.98186823147415,26.711601495935696,26.81670570373535,58635171,0.0,0.0,0.0
2023-10-16,26.711607023891723,26.711607023891723,26.598993712872602,26.666561126708984,71481616,0.0,0.0,0.0
2023-10-17,26.779167738427738,26.82421362915882,26.45634887841769,26.478870391845703,99671454,0.0,0.0,0.0
2023-10-18,26.478871425047487,26.478871425047487,26.035930172471055,26.201095581054688,165801475,0.0,0.0,0.0
2023-10-19,26.201093433035116,26.201093433035116,25.975623376317678,26.162220001220703,112544504,1.2,0.0,0.0
2023-10-20,25.851226470799865,26.037823094662038,25.656856346959263,25.967849731445312,58822431,0.0,0.0,0.0
2023-10-23,25.7734785709995,25.92897229113587,25.703505210597093,25.71905517578125,42743521,0.0,0.0,0.0
2023-10-24,25.719057088326313,26.022274017333984,25.64908372272048,26.022274017333984,25253445,0.0,0.0,0.0
2023-10-25,26.131117720769666,26.19331461291194,26.06891786277492,26.138891220092773,20723505,0.0,0.0,0.0
2023-10-26,25.649081615420055,25.79680183473903,25.594655254773507,25.734601974487305,59371605,0.0,0.0,0.0
2023-10-27,25.765704255929805,25.905650988414806,25.711280856169285,25.757930755615234,17504764,0.0,0.0,0.0
2023-10-30,25.773483102115993,25.897879879606272,25.742383166280142,25.83568000793457,13419759,0.0,0.0,0.0
2023-10-31,25.921197897450963,25.928971396848635,25.37696099818653,25.415834426879883,51187155,0.0,0.0,0.0
2023-11-01,25.51690953429532,25.579109397323425,25.40806273984885,25.571332931518555,16986481,0.0,0.0,0.0
2023-11-02,25.85899919883345,26.084469247562453,25.85899919883345,26.061145782470703,19812804,0.0,0.0,0.0
2023-11-03,26.23996731181364,26.247740811967837,26.146670480699303,26.193317413330078,14161900,0.0,0.0,0.0
2023-11-06,26.37213893451533,26.628708940618292,26.37213893451533,26.620935440063477,25855660,0.0,0.0,0.0
2023-11-07,26.62093373824949,26.62093373824949,26.45766057850667,26.613157272338867,12425730,0.0,0.0,0.0
2023-11-08,26.64425927422035,26.970799687368828,26.64425927422035,26.85417938232422,24101096,0.0,0.0,0.0
2023-11-09,26.854180234443117,26.900827171599936,26.78420686285481,26.861953735351562,16580079,0.0,0.0,0.0
2023-11-10,26.807529211602052,26.807529211602052,26.69090890772851,26.76865577697754,14388660,0.0,0.0,0.0
2023-11-13,26.970799687368828,27.001899621721915,26.80752948079459,26.85417938232422,14662874,0.0,0.0,0.0
2023-11-14,26.939700673336922,27.001897571467506,26.88527727527788,26.963024139404297,22336013,0.0,0.0,0.0
2023-11-15,27.188493858971544,27.32844058533847,27.04077066677717,27.079647064208984,37844602,0.0,0.0,0.0
2023-11-16,27.12629396018567,27.18071735749557,26.978573734037752,27.032997131347656,19335973,0.0,0.0,0.0
2023-11-17,27.032995467349092,27.149615754754944,27.032995467349092,27.071868896484375,17223282,0.0,0.0,0.0
2023-11-20,27.102971417474922,27.134071350097656,27.025221585918086,27.134071350097656,16565866,0.0,0.0,0.0
2023-11-21,27.328442335124844,27.476162570924735,27.328442335124844,27.4450626373291,50296478,0.0,0.0,0.0
2023-11-22,27.33621378826137,27.33621378826137,27.188493563524936,27.250690460205078,19764795,0.0,0.0,0.0
2023-11-23,27.250690625695555,27.266240591423195,27.118520365789667,27.188493728637695,12570277,0.0,0.0,0.0
2023-11-24,27.188493285996444,27.219590251092747,27.157393355047486,27.1651668548584,8974136,0.0,0.0,0.0
2023-11-27,27.180720543710386,27.204046978043827,26.994126864161224,27.0174503326416,24272998,0.0,0.0,0.0
2023-11-28,27.048548018311543,27.172944782949667,27.025221585918086,27.134071350097656,11396694,0.0,0.0,0.0
2023-11-29,27.134073352281522,27.35176696499833,27.134073352281522,27.28179359436035,22262932,0.0,0.0,0.0
2023-11-30,27.281790834000727,27.297340799886168,27.16516757278631,27.274017333984375,11492504,0.0,0.0,0.0
2023-12-01,27.26624301249322,27.336216381554443,27.196269643432,27.31289291381836,16593570,0.0,0.0,0.0
2023-12-04,27.36731549823079,27.437288865201708,27.343989065338565,27.359539031982422,16303272,0.0,0.0,0.0
2023-12-05,27.28956389136175,27.28956389136175,27.149617166515572,27.250690460205078,18844898,0.0,0.0,0.0
2023-12-06,27.35953909761811,27.5072622981627,27.35953909761811,27.452838897705078,28597155,0.0,0.0,0.0
2023-12-07,27.44506048851961,27.5305838162851,27.35953716075412,27.406187057495117,15710140,0.0,0.0,0.0
2023-12-08,27.654980037665716,27.670530002943874,27.52280978158032,27.53835678100586,19236535,0.0,0.0,0.0
2023-12-11,27.67053109769597,27.693854563609662,27.538357870528678,27.577234268188477,14261951,0.0,0.0,0.0
2023-12-12,27.71718318287944,27.732730184147083,27.64720981376318,27.66275978088379,25120556,0.0,0.0,0.0
2023-12-13,27.81047774366629,28.035947799682617,27.81047774366629,28.035947799682617,60094892,0.0,0.0,0.0
2023-12-14,28.35471137388393,28.416908264160156,28.284738018665436,28.416908264160156,50945291,0.0,0.0,0.0
2023-12-15,28.479109913467763,28.53353330808086,28.261413369162817,28.269189834594727,28704657,0.0,0.0,0.0
2023-12-18,28.261414017020158,28.331387378248554,28.082593864070393,28.284740447998047,23447968,0.0,0.0,0.0
2023-12-19,28.28474369341469,28.28474369341469,27.927100380626218,28.067047119140625,28515911,0.0,0.0,0.0
2023-12-20,28.09036667420023,28.440233434813045,28.09036667420023,28.432456970214844,30462694,0.0,0.0,0.0
2023-12-21,28.18366881772321,28.269192149361718,28.067045553515644,28.245868682861328,17543384,0.0,0.0,0.0
2023-12-22,28.284738745415513,28.323612173568517,28.222538887688735,28.276962280273438,20938801,0.0,0.0,0.0
2023-12-25,28.339162742049233,28.510206422738744,28.339162742049233,28.494659423828125,28594689,0.0,0.0,0.0
2023-12-26,28.533539169245184,28.766782760620117,28.517989201039764,28.766782760620117,40059719,0.0,0.0,0.0
2023-12-27,28.87562345480993,29.09331703186035,28.87562345480993,29.09331703186035,52857336,0.0,0.0,0.0
2023-12-28,29.101100453948778,29.186623798478216,28.97670367077503,29.023353576660156,29355258,0.0,0.0,0.0
2023-12-29,29.0233468385167,29.13219362779189,28.961146978443697,29.077770233154297,21018884,0.0,0.0,0.0
2024-01-02,29.116645225520738,29.155518657226494,28.766778408463477,28.898948669433594,34523905,0.0,0.0,0.0
2024-01-03,28.766777907869447,28.766777907869447,28.448011028065,28.51798439025879,85387462,0.0,0.0,0.0
2024-01-04,28.494657474716607,28.5724043273617,28.4169076562192,28.448007583618164,34909098,0.0,0.0,0.0
2024-01-05,28.455781691314346,28.587954902661448,28.385808336095852,28.416908264160156,29143647,0.0,0.0,0.0
2024-01-08,28.51020382108336,28.657926989926686,28.401357043526538,28.432456970214844,37562482,0.0,0.0,0.0
2024-01-09,28.59573306126722,28.650156461321554,28.339166027561493,28.37026596069336,30569388,0.0,0.0,0.0
2024-01-10,28.300290541220413,28.300290541220413,28.129243887255438,28.175893783569336,38347499,0.0,0.0,0.0
2024-01-11,28.183671806042717,28.308068583655952,28.17589830500263,28.292518615722656,26487810,0.0,0.0,0.0
2024-01-12,28.245868682861328,28.300292081930774,28.13701891886962,28.245868682861328,34682398,0.0,0.0,0.0
2024-01-15,28.245868682861328,28.245868682861328,28.245868682861328,28.245868682861328,0,0.0,0.0,0.0
2024-01-16,28.339162138000212,28.346935637289832,28.05926870993464,28.276962280273438,127132417,0.0,0.0,0.0
2024-01-17,28.245256709515726,28.245256709515726,27.88059491931996,27.89645004272461,126085980,0.7,0.0,0.0
2024-01-18,27.896454792985125,27.99951160063626,27.706199327843443,27.84096336364746,40619792,0.0,0.0,0.0
2024-01-19,28.070851859266845,28.261110305786133,27.928158780391232,28.261110305786133,24300367,0.0,0.0,0.0
2024-01-22,28.36416899891769,28.649555206298828,28.36416899891769,28.649555206298828,30311870,0.0,0.0,0.0
2024-01-23,28.657482460438327,28.760536232291244,28.609917087544535,28.697118759155273,20955296,0.0,0.0,0.0
2024-01-24,28.752606011207767,28.80809742617285,28.712969718240608,28.720895767211914,19062426,0.0,0.0,0.0
2024-01-25,28.800175290418732,28.84773763881972,28.728828743761525,28.768465042114258,23806739,0.0,0.0,0.0
2024-01-26,28.768466153532426,28.768466153532426,28.546497430881466,28.59406280517578,20021021,0.0,0.0,0.0
2024-01-29,28.59406382133389,28.784322301216594,28.554427520041312,28.76053810119629,22106853,0.0,0.0,0.0
2024-01-30,28.792247193856216,28.86359374293575,28.73675576946723,28.823957443237305,24020859,0.0,0.0,0.0
2024-01-31,28.800175555063944,28.800175555063944,28.657482460438327,28.697118759155273,15279912,0.0,0.0,0.0
2024-02-01,28.697117481778307,28.784319149507493,28.697117481778307,28.776390075683594,11685932,0.0,0.0,0.0
2024-02-02,28.91908490098517,28.96665027461873,28.863593477107248,28.89530372619629,27897489,0.0,0.0,0.0
2024-02-05,28.863593477107248,28.90322977644065,28.720900380262364,28.89530372619629,19344926,0.0,0.0,0.0
2024-02-15,29.10934072495635,29.323380350764033,29.093485601853317,29.22032356262207,59428540,0.0,0.0,0.0
2024-02-16,29.283743967514845,29.497783614786147,29.283743967514845,29.38680076599121,41829926,0.0,0.0,0.0
2024-02-19,29.42643804189531,29.450222241751696,29.35509149043801,29.442293167114258,23371893,0.0,0.0,0.0
2024-02-20,29.52949528003898,29.69596956121342,29.46607477822626,29.640478134155273,37683635,0.0,0.0,0.0
2024-02-21,29.640475599360382,29.64840467343688,29.53741880475591,29.561203002929688,18487786,0.0,0.0,0.0
2024-02-22,29.727674320512776,29.886222521699928,29.688038026229844,29.846586227416992,36835896,0.0,0.0,0.0
2024-02-23,29.981355896647976,30.108193876747915,29.799026489257812,29.799026489257812,31288298,0.0,0.0,0.0
2024-02-26,29.799020511673064,29.8703670501709,29.727673973175225,29.8703670501709,24975181,0.0,0.0,0.0
2024-02-27,29.87036654338966,29.989278446887052,29.529488979022823,29.735599517822266,22082994,0.0,0.0,0.0
2024-02-29,29.727678430943207,29.965499253579587,29.64840583141636,29.886226654052734,17395546,0.0,0.0,0.0
2024-03-01,29.886224170926212,29.98135188726582,29.85451392412782,29.91793441772461,16535212,0.0,0.0,0.0
2024-03-04,30.036846556929767,30.266741335007904,30.036846556929767,30.124048233032227,38932105,0.0,0.0,0.0
2024-03-05,30.163681435272196,30.26673822590292,30.005133224468523,30.250883102416992,26965766,0.0,0.0,0.0
2024-03-06,30.219170818409108,30.607613757490878,30.179534524393922,30.544193267822266,30470899,0.0,0.0,0.0
2024-03-07,30.678965858323856,30.77409358601769,30.441145027061303,30.663110733032227,32224318,0.0,0.0,0.0
2024-03-08,30.893007676802853,31.035700790362934,30.34601640013716,30.480783462524414,47316747,0.0,0.0,0.0
2024-03-11,30.4728499086505,30.599687877167188,30.433213610499475,30.464923858642578,25720536,0.0,0.0,0.0
2024-03-12,30.52834231110591,30.908859252929688,30.52834231110591,30.908859252929688,23500827,0.0,0.0,0.0
2024-03-13,31.01983801539471,31.202167387974242,30.86128981452608,30.980201721191406,23660561,0.0,0.0,0.0
2024-03-14,30.988130730695065,31.051548202667522,30.639327074707317,30.6948184967041,24766063,0.0,0.0,0.0
2024-03-15,30.68688639917388,30.94056231018107,30.63139498264452,30.932636260986328,28032852,0.0,0.0,0.0
2024-03-18,30.9643467207735,31.202167510986328,30.948491598218588,31.202167510986328,29562983,0.0,0.0,0.0
2024-03-19,31.202173396866076,31.51134078486866,31.122897769137218,31.471704483032227,27457842,0.0,0.0,0.0
2024-03-20,31.582688276351618,31.828438193530147,31.360722560226545,31.416213989257812,28143408,0.0,0.0,0.0
2024-03-21,31.661955895923562,31.66988496971132,31.432064165023814,31.654029846191406,18500768,0.0,0.0,0.0
2024-03-22,31.654026858639643,31.772938761788126,31.47169749145254,31.55097007751465,27543789,0.0,0.0,0.0
2024-03-25,31.566829544295548,31.630250041118483,31.39242620208821,31.408281326293945,19968447,0.0,0.0,0.0
2024-03-26,31.392427394345315,31.58268586798424,30.758237522308654,31.107044219970703,31503017,0.0,0.0,0.0
2024-03-27,31.107047744986243,31.400360027030548,31.035701187293718,31.352794647216797,13776083,0.0,0.0,0.0
2024-03-28,31.352788179710622,31.535117561967823,31.233879290789265,31.50341033935547,15285722,0.0,0.0,0.0
2024-03-29,31.51134007797295,31.543050328353136,31.336936724937846,31.51926612854004,10729000,0.0,0.0,0.0
2024-04-01,31.622315555772758,31.669880920250566,31.376568732775446,31.38449478149414,21356918,0.0,0.0,0.0
2024-04-02,31.408281549517874,31.65403144036973,31.40035549938654,31.614395141601562,22413007,0.0,0.0,0.0
2024-04-03,31.463773813395747,31.64610321184623,31.45584776305261,31.51133918762207,23109129,0.0,0.0,0.0
2024-04-08,31.527190206579615,31.661954213253466,31.439988543882208,31.646099090576172,26952024,0.0,0.0,0.0
2024-04-09,31.661957890420513,31.709523263976564,31.654031840189067,31.701597213745117,16893942,0.0,0.0,0.0
2024-04-10,31.804644395440416,31.98697375353337,31.796718346851666,31.868064880371094,20714409,0.0,0.0,0.0
2024-04-11,31.75708926240401,31.79672556245273,31.58268591332262,31.78087043762207,27485881,0.0,0.0,0.0
2024-04-12,31.757085041674873,31.78086621373226,31.614391961219667,31.69366455078125,20002770,0.0,0.0,0.0
2024-04-15,31.495482997397612,31.566829544295548,31.313153605115275,31.408281326293945,61798989,0.0,0.0,0.0
2024-04-16,31.035688558276675,31.035688558276675,30.338078391826954,30.512481689453125,116477834,0.0,0.0,0.0
2024-04-17,30.599683984777066,30.916780377760844,30.575902813722646,30.86921501159668,90383327,0.0,0.0,0.0
2024-04-18,30.869221930892056,31.039143505848564,30.72357398473587,30.893495559692383,57782555,0.79,0.0,0.0
2024-04-19,30.602199544736486,30.6102928120889,29.655490985192507,30.15716552734375,115930890,0.0,0.0,0.0
2024-04-22,30.15716813732368,30.221898848359682,29.80114150993226,29.87396240234375,45378687,0.0,0.0,0.0
2024-04-23,30.092431922205158,30.213806239828717,29.890143450617305,30.035791397094727,17864829,0.0,0.0,0.0
2024-04-24,30.31090673590358,30.626476287841797,30.31090673590358,30.626476287841797,17367222,0.0,0.0,0.0
2024-04-25,30.41609411228293,30.448461007901933,30.246172540298744,30.351360321044922,17223405,0.0,0.0,0.0
2024-04-26,30.472731836500976,30.618379766727582,30.472731836500976,30.497005462646484,11808233,0.0,0.0,0.0
2024-04-29,30.747848213256102,31.07151100806651,30.747848213256102,31.022960662841797,18476451,0.0,0.0,0.0
2024-04-30,31.022956441201092,31.08768713934824,30.91776558420063,31.006772994995117,7182144,0.0,0.0,0.0
2024-05-02,30.828759365662158,31.071507981462968,30.699294877684267,31.031047821044922,13062542,0.0,0.0,0.0
2024-05-03,31.29806826997947,31.354708787306276,31.095779826190398,31.111963272094727,11792828,0.0,0.0,0.0
2024-05-06,31.32234975039363,31.47609098170103,31.289982850468128,31.45990753173828,21983838,0.0,0.0,0.0
2024-05-07,31.52463302086285,31.6783742266933,31.322344559866536,31.532726287841797,19078891,0.0,0.0,0.0
2024-05-08,31.476089266581422,31.613643953753304,31.4599058175005,31.57318687438965,13517659,0.0,0.0,0.0
2024-05-09,31.57318867335492,31.62173902336397,31.459907610011285,31.492271423339844,10458902,0.0,0.0,0.0
2024-05-10,31.49226622884,31.637914168165732,31.3708950038532,31.589366912841797,13198046,0.0,0.0,0.0
2024-05-13,31.613640540503763,31.6783743298383,31.5003594958453,31.589366912841797,16581244,0.0,0.0,0.0
2024-05-14,31.710744948294256,31.832119286025392,31.67028786460975,31.767385482788086,16330849,0.0,0.0,0.0
2024-05-15,31.775475743812105,32.034404758897054,31.775475743812105,31.79974937438965,22543684,0.0,0.0,0.0
2024-05-16,31.96157776077647,32.09913243662293,31.96157776077647,32.0424919128418,24932077,0.0,0.0,0.0
2024-05-17,32.04249140506796,32.12340864252805,31.921120178893332,31.969667434692383,14438482,0.0,0.0,0.0
2024-05-20,31.97776051981887,32.12340845974126,31.896843282819216,32.091041564941406,18697108,0.0,0.0,0.0
2024-05-21,32.09104286691563,32.09104286691563,31.824023690675915,31.961578369140625,10689550,0.0,0.0,0.0
2024-05-22,32.12340898638468,32.4227950514992,32.12340898638468,32.398521423339844,39563407,0.0,0.0,0.0
2024-05-23,32.39851758720605,32.48752499548751,32.20431932489407,32.37424087524414,22070580,0.0,0.0,0.0
2024-05-24,32.34188328786418,32.47134779206835,32.16386843707947,32.44707107543945,17787367,0.0,0.0,0.0
2024-05-27,32.625085242450545,33.1024861704498,32.625085242450545,32.96493148803711,37384778,0.0,0.0,0.0
2024-05-28,32.98111194827531,33.09439608826026,32.92447142162143,33.02157211303711,15982540,0.0,0.0,0.0
2024-05-29,33.01347702101081,33.01347702101081,32.81928182226556,32.84355545043945,14922725,0.0,0.0,0.0
2024-05-30,32.447067156573304,32.616991805743524,32.3742431888366,32.39042663574219,20695485,0.0,0.0,0.0
2024-05-31,32.39851668314151,32.616988564642384,32.30950927734375,32.30950927734375,19559969,0.0,0.0,0.0
2024-06-03,32.62507629394531,32.730267137141134,32.40660442885076,32.62507629394531,12629510,0.0,0.0,0.0
2024-06-04,32.62507965433947,32.62507965433947,32.33378380420984,32.37424087524414,14347728,0.0,0.0,0.0
2024-06-05,32.382333127606145,32.40660675213141,32.20431831661664,32.25286865234375,18557185,0.0,0.0,0.0
2024-06-06,32.4227958443012,32.44706947305409,32.228600640923815,32.406612396240234,18478342,0.0,0.0,0.0
2024-06-07,32.40660776674225,32.438974658240355,32.30951017892459,32.37424087524414,11081667,0.0,0.0,0.0
2024-06-11,32.349968664188204,32.38233555710128,32.2447778055591,32.3256950378418,19972304,0.0,0.0,0.0
2024-06-12,32.32569735072539,32.38233787403747,32.28524027502777,32.341880798339844,12146902,0.0,0.0,0.0
2024-06-13,32.5279819232416,32.730270364198724,32.519888657064385,32.70599365234375,22453041,0.0,0.0,0.0
2024-06-14,32.70599688019187,32.81928101111658,32.69790669989287,32.811187744140625,12511977,0.0,0.0,0.0
2024-06-17,32.819281337044266,33.05393360816911,32.811188069987935,33.00538635253906,15172045,0.0,0.0,0.0
2024-06-18,33.01347603040246,33.159123968429576,33.01347603040246,33.142940521240234,15858453,0.0,0.0,0.0
2024-06-19,33.15912173656853,33.676979665063854,33.15912173656853,33.596065521240234,21645238,0.0,0.0,0.0
2024-06-20,33.59607143780083,33.95209805467157,33.58797816998714,33.944007873535156,17997780,0.0,0.0,0.0
2024-06-21,33.71743728977497,33.95209263205808,33.66889003735556,33.90354537963867,17338064,0.0,0.0,0.0
2024-06-24,33.854997409145525,33.854997409145525,33.458510662145734,33.50706100463867,28252434,0.0,0.0,0.0
2024-06-25,33.39377904609534,33.46660301450577,33.02156902385396,33.418052673339844,24199883,0.0,0.0,0.0
2024-06-26,33.418053279706484,33.63652518890194,33.183397923162076,33.33713912963867,34907733,0.0,0.0,0.0
2024-06-27,33.18339981141038,33.21576670795008,33.01347823459268,33.10248565673828,24137333,0.0,0.0,0.0
2024-06-28,33.15103249786042,33.458508722459385,33.15103249786042,33.272403717041016,19262410,0.0,0.0,0.0
2024-07-01,33.51514805545605,33.53133150144251,33.37759339458621,33.4585075378418,68378646,0.0,0.0,0.0
2024-07-02,33.40995914482209,33.40995914482209,33.062022784695216,33.25621795654297,70261055,0.0,0.0,0.0
2024-07-03,33.45041746536526,33.52324142919931,33.369503321850424,33.5151481628418,33052473,0.0,0.0,0.0
2024-07-04,33.644617900961464,33.903546880919905,33.62843445387945,33.88736343383789,33043359,0.0,0.0,0.0
2024-07-05,33.90354927616392,33.992553611387684,33.86308911226195,33.9359130859375,36063478,0.0,0.0,0.0
2024-07-08,33.944002064639115,34.13819724545301,33.81453758187094,34.097740173339844,36568365,0.0,0.0,0.0
2024-07-09,34.14628890059558,34.283843556624795,33.82262616560968,34.057281494140625,34742122,0.0,0.0,0.0
2024-07-10,34.06538039677793,34.26766888627585,34.05729021533607,34.259578704833984,21494137,0.0,0.0,0.0
2024-07-11,34.38903980719188,34.607511724603526,34.30003238676376,34.510414123535156,28355397,0.0,0.0,0.0
2024-07-12,34.3809469882171,34.42949424168731,34.12201492744297,34.30002975463867,49055589,0.0,0.0,0.0
2024-07-15,34.389034847354935,34.4214017386019,34.11392244510903,34.283843994140625,68421697,0.0,0.0,0.0
2024-07-16,34.40005990994323,34.40005990994323,34.184230804402134,34.283843994140625,75284330,1.07,0.0,0.0
2024-07-17,34.28384751045761,34.29215045766436,33.96840201617821,34.034812927246094,51029846,0.0,0.0,0.0
2024-07-18,33.70276793906656,33.70276793906656,33.312614882369395,33.536746978759766,57467313,0.0,0.0,0.0
2024-07-19,33.47863946613687,33.49523902907658,32.92245910825019,33.04697799682617,62247567,0.0,0.0,0.0
2024-07-22,33.03867132831422,33.04697427549599,32.001024595850545,32.40778350830078,75113131,0.0,0.0,0.0
2024-07-23,32.59040910752093,32.81454119498741,32.59040910752093,32.76473617553711,29514427,0.0,0.0,0.0
2024-07-26,31.96782114562083,32.22515869140625,31.793497243627506,32.22515869140625,97498847,0.0,0.0,0.0
2024-07-29,32.38287968770233,32.557206755389856,31.826702527244446,31.893110275268555,57478483,0.0,0.0,0.0
2024-07-30,31.793496495705767,31.859907409177172,31.270521635381726,31.851604461669922,49617277,0.0,0.0,0.0
2024-07-31,31.735388529741613,31.94291788436978,31.619172597813304,31.851604461669922,25377984,0.0,0.0,0.0
2024-08-01,32.25006196084982,32.49909973144531,32.19195399215001,32.49909973144531,22615356,0.0,0.0,0.0
2024-08-02,31.893113859945228,31.934622269603242,31.49465782707538,31.544466018676758,62340146,0.0,0.0,0.0
2024-08-05,30.888667228904293,30.888667228904293,28.88808445169357,29.145421981811523,129727897,0.0,0.0,0.0
2024-08-06,29.71820614583799,30.20797560210467,28.59754877696952,29.72650909423828,79649634,0.0,0.0,0.0
2024-08-07,29.80122072703853,30.714348747466538,29.734809804350704,30.7060489654541,29857138,0.0,0.0,0.0
2024-08-08,30.307586120363283,30.56492366488207,30.133262219227994,30.523418426513672,25133816,0.0,0.0,0.0
2024-08-09,30.99658303204155,31.229014884636076,30.83886187015905,31.0048828125,23848660,0.0,0.0,0.0
2024-08-12,31.229012921475277,31.54445839205681,31.22071314153858,31.44484519958496,18130189,0.0,0.0,0.0
2024-08-13,31.776887555628445,31.776887555628445,31.428239827996773,31.52785301208496,16988321,0.0,0.0,0.0
2024-08-14,31.760286236436052,31.942913054220412,31.718781005115833,31.843299865722656,15621276,0.0,0.0,0.0
2024-08-15,31.884806947784007,32.00932581561848,31.67727761249079,31.685577392578125,15770012,0.0,0.0,0.0
2024-08-16,32.050834789412924,32.25836414892309,32.04253184171036,32.22515869140625,31179749,0.0,0.0,0.0
2024-08-19,32.22516033922638,32.374581739046036,32.1255471282289,32.233463287353516,23010780,0.0,0.0,0.0
2024-08-20,32.25005754203237,32.407781864018126,32.25005754203237,32.29986572265625,10319550,0.0,0.0,0.0
2024-08-21,32.26666245604195,32.26666245604195,32.034230597334975,32.09233856201172,15894209,0.0,0.0,0.0
2024-08-22,32.10063601793425,32.20855215879565,32.00102282379484,32.02592849731445,8149166,0.0,0.0,0.0
2024-08-23,31.95952123129455,32.05913443678296,31.76029165367102,32.05083465576172,15752959,0.0,0.0,0.0
2024-08-26,32.12554462606595,32.50739787735394,32.12554462606595,32.39118194580078,17067879,0.0,0.0,0.0
